ABORT_PENALTY,BB_OPT_RAW,CC_ALG,COMMUTATIVE_LATCH,COMMUTATIVE_OPS,DEBUG_CS_PROFILING,DEBUG_PROFILING,DYNAMIC_TS,LATCH,MAX_TXN_PER_PART,NUM_WH,PERC_PAYMENT,RETIRE_ON,THREAD_CNT,TPCC_USER_ABORT,WORKLOAD,WW_STARV_FREE,abort_cnt,commit_latency,cycle_detect,deadlock_cnt,dl_detect_time,dl_wait_time,latency,run_time,throughput,time_abort,time_cleanup,time_commit,time_get_cs,time_get_latch,time_index,time_man,time_query,time_release_cs,time_release_latch,time_retire_cs,time_retire_latch,time_ts_alloc,time_wait,txn_cnt,user_abort_cnt,wait_cnt
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,7869,9854,0,0,0,0,9859,14.8849,1610260.0,0.00755629,1.5077,0.0271459,0,0,1.04324,8.2137,0.0688788,0,0,0,0,0,5.8951000000000005e-05,1498038,7387,106
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6321,13474,0,0,0,0,13474,17.1112,1178040.0,0.000195169,1.27061,0.0167508,0,0,2.0072400000000004,9.41891,0.0323842,0,0,0,0,0,1.6930000000000001e-06,1259855,6310,2
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6899,15129,0,0,0,0,15129,20.7641,1049300.0,5.579e-05,1.4526299999999999,0.0191294,0,0,3.46809,10.5175,0.0376364,0,0,0,0,0,1.8063e-05,1361735,6896,4
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,25331,27578,0,0,0,0,27679,87.1726,1149090.0,0.31752600000000003,31.7029,0.8787450000000001,0,0,1.8815400000000002,73.5127,0.85456,0,0,0,0,0,0.00167936,3130293,15826,2824
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,29866,16191,0,0,0,0,16391,47.9683,1938190.0,0.5811649999999999,10.5716,1.3126200000000001,0,0,2.62882,32.0796,1.27978,0,0,0,0,0,0.00212628,2905363,14655,2804
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,24889,15208,0,0,0,0,15303,44.4826,2075130.0,0.276916,6.32964,0.302944,0,0,3.08133,26.9385,0.9012870000000001,0,0,0,0,0,0.00153261,2884593,14556,1648
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,20162,14442,0,0,0,0,14488,43.4265,2190930.0,0.138097,5.44191,0.799635,0,0,4.176480000000001,25.1959,0.506729,0,0,0,0,0,0.0233716,2973268,14886,958
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,14925,14278,0,0,0,0,14294,38.1242,2221120.0,0.0408769,3.92602,0.0682419,0,0,4.49986,20.2645,0.205271,0,0,0,0,0,0.000205496,2646198,13288,273
50000,False,BAMBOO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,11868,19914,0,0,0,0,19915,47.3257,1593760.0,0.000687676,2.95808,0.0417249,0,0,8.63229,25.9544,0.06818880000000001,0,0,0,0,0,4.0444e-05,2357059,11844,15
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4609,0,0,0,0,4609,0.46422700000000006,215412.0,0.0,0.05193330000000001,0.0,0,0,0.0277062,0.155063,0.00221521,0,0,0,0,0,0.0,100000,503,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,5619,0,0,0,0,5619,0.566416,176549.0,0.0,0.05155409999999999,0.0,0,0,0.0273971,0.189556,0.00220922,0,0,0,0,0,0.0,100000,524,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,5581,0,0,0,0,5581,0.561765,178010.0,0.0,0.0583851,0.0,0,0,0.0392978,0.18956099999999998,0.00224614,0,0,0,0,0,0.0,100000,514,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,499,5184,0,0,0,0,5184,0.521933,191595.0,0.0,0.053658800000000006,0.0,0,0,0.0371696,0.154711,0.00222537,0,0,0,0,0,0.0,100000,499,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,479,6840,0,0,0,0,6840,0.688963,145146.0,0.0,0.052515599999999996,0.0,0,0,0.07364710000000001,0.172454,0.00224659,0,0,0,0,0,0.0,100000,479,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,510,9895,0,0,0,0,9895,0.996712,100330.0,0.0,0.0579323,0.0,0,0,0.141538,0.235844,0.00223089,0,0,0,0,0,0.0,100000,510,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1709,5275,0,0,0,0,5310,1.0643,374040.0,0.00692097,0.10858,0.0,0,0,0.0639239,0.331934,0.0593461,0,0,0,0,0,0.0,199045,1011,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,995,5430,0,0,0,0,5431,1.05596,365530.0,0.00017137400000000002,0.0986117,0.0,0,0,0.0628978,0.340907,0.00534841,0,0,0,0,0,0.0,192993,981,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,942,5466,0,0,0,0,5466,1.0846200000000001,363510.0,4.6219e-05,0.102349,0.0,0,0,0.0691715,0.306258,0.00479799,0,0,0,0,0,0.0,197135,938,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,929,5633,0,0,0,0,5633,1.12747,352748.0,0.0,0.09996410000000001,0.0,0,0,0.0739107,0.31212399999999996,0.00430194,0,0,0,0,0,0.0,198856,929,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,955,6661,0,0,0,0,6661,1.30013,298094.0,3.0746999999999995e-05,0.10012599999999999,0.0,0,0,0.155279,0.326905,0.00447593,0,0,0,0,0,0.0,193780,953,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,877,9882,0,0,0,0,9882,1.7770700000000001,201003.0,0.0,0.104777,0.0,0,0,0.32604099999999997,0.48791,0.00421,0,0,0,0,0,0.0,178599,877,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,5468,5246,0,0,0,0,5336,2.10109,745231.0,0.0351601,0.230622,0.0,0,0,0.128868,0.5335850000000001,0.285404,0,0,0,0,0,0.0,391450,1906,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,3264,5596,0,0,0,0,5632,2.19309,705325.0,0.013992300000000001,0.212687,0.0,0,0,0.130166,0.614591,0.11181700000000001,0,0,0,0,0,0.0,386710,1948,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1969,5964,0,0,0,0,5964,2.3648,665843.0,0.00024462,0.204277,0.0,0,0,0.137944,0.633591,0.010512100000000002,0,0,0,0,0,0.0,393647,1948,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1992,6234,0,0,0,0,6235,2.3992400000000003,636811.0,0.00016141700000000002,0.199897,0.0,0,0,0.146274,0.640019,0.00962559,0,0,0,0,0,0.0,381966,1979,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1837,9240,0,0,0,0,9240,3.40271,429567.0,0.00010054700000000001,0.214198,0.0,0,0,0.452766,1.02515,0.0090615,0,0,0,0,0,0.0,365423,1831,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1614,9934,0,0,0,0,9935,3.18641,399532.0,0.00016784299999999999,0.18354,0.0,0,0,0.762304,0.9150739999999999,0.00769261,0,0,0,0,0,0.0,318268,1611,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,18903,6046,0,0,0,0,6255,4.98784,1272170.0,0.165546,0.512951,0.0,0,0,0.240918,1.27859,1.16971,0,0,0,0,0,0.0,793170,3999,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,10685,6099,0,0,0,0,6203,4.66364,1281560.0,0.0777702,0.44732700000000003,0.0,0,0,0.24953000000000003,1.34349,0.5549,0,0,0,0,0,0.0,747092,3771,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,6733,6515,0,0,0,0,6561,5.13494,1210820.0,0.03530030000000001,0.43728599999999995,0.0,0,0,0.281625,1.4284299999999999,0.23705199999999998,0,0,0,0,0,0.0,777189,3914,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3867,6383,0,0,0,0,6384,4.81618,1244170.0,0.000578586,0.387954,0.0,0,0,0.331464,1.35398,0.0208198,0,0,0,0,0,0.0,749016,3816,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3620,8811,0,0,0,0,8812,6.3347,901108.0,0.0007780539999999999,0.430699,0.0,0,0,0.751534,2.1428700000000003,0.0199366,0,0,0,0,0,0.0,713531,3588,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3248,9743,0,0,0,0,9744,6.34898,815004.0,0.000133945,0.413142,0.0,0,0,1.3069,2.0966,0.017091,0,0,0,0,0,0.0,646806,3240,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,62170,7845,0,0,0,0,8341,13.0658,1909480.0,0.771587,1.1648,0.0,0,0,0.544099,2.89352,4.23597,0,0,0,0,0,0.0,1559307,7879,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,38827,7425,0,0,0,0,7691,12.0605,2068330.0,0.414417,1.03316,0.0,0,0,0.547323,3.1334,2.42999,0,0,0,0,0,0.0,1559067,7855,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,22925,6941,0,0,0,0,7068,11.0765,2249460.0,0.19678299999999999,0.9619110000000001,0.0,0,0,0.557516,2.9769,1.21231,0,0,0,0,0,0.0,1557265,7757,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,12573,6102,0,0,0,0,6140,9.26778,2588070.0,0.0573396,0.840879,0.0,0,0,0.5786100000000001,2.5797,0.42921800000000004,0,0,0,0,0,0.0,1499104,7525,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,7091,6814,0,0,0,0,6815,9.5217,2330600.0,0.00131277,0.72523,0.0,0,0,0.8336020000000001,2.57497,0.038831300000000006,0,0,0,0,0,0.0,1386953,6992,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6202,10585,0,0,0,0,10586,13.1538,1500310.0,0.00111262,0.780564,0.0,0,0,3.03255,4.4036599999999995,0.0365518,0,0,0,0,0,0.0,1233423,6147,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,207613,10179,0,0,0,0,11326,35.8671,2814760.0,3.61635,2.99927,0.0,0,0,1.52504,7.22503,15.0607,0,0,0,0,0,0.0,3154914,15802,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,129548,11311,0,0,0,0,12087,36.9236,2633910.0,2.35649,3.00992,0.0,0,0,2.1844099999999997,10.022,9.08884,0,0,0,0,0,0.0,3039172,15027,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,73851,9801,0,0,0,0,10170,29.9014,3127850.0,1.07636,2.605,0.0,0,0,1.9892,9.11603,4.74475,0,0,0,0,0,0.0,2922722,14673,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,42394,9554,0,0,0,0,9744,28.491999999999997,3262110.0,0.550711,2.35248,0.0,0,0,2.97392,10.6453,2.26147,0,0,0,0,0,0.0,2904502,14862,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,20997,10769,0,0,0,0,10851,27.4698,2927990.0,0.206233,1.85621,0.0,0,0,3.37985,9.05747,0.737811,0,0,0,0,0,0.0,2513479,12592,0
50000,False,SILO,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,12590,15110,0,0,0,0,15112,37.6315,2101870.0,0.00643225,2.1558,0.0,0,0,9.13844,15.4771,0.0909163,0,0,0,0,0,0.0,2471759,12380,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4955,0,0,0,0,4955,0.49943000000000004,200228.0,0.0,0.0568131,0.0,0,0,0.0482675,0.272892,0.00196129,0,0,0,0,2186057,0.0,100000,503,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,5925,0,0,0,0,5925,0.597514,167360.0,0.0,0.058078599999999994,0.0,0,0,0.0585548,0.32906799999999997,0.0019776,0,0,0,0,2220964,0.0,100000,524,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,6674,0,0,0,0,6674,0.672348,148733.0,0.0,0.069621,0.0,0,0,0.0688237,0.350081,0.00216197,0,0,0,0,2428794,0.0,100000,514,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,7176,0,0,0,0,7176,0.72316,138282.0,0.0,0.0648799,0.0,0,0,0.0884531,0.367473,0.00200793,0,0,0,0,2238199,0.0,100000,524,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,10026,0,0,0,0,10026,1.01065,98946.7,0.0,0.07344149999999999,0.0,0,0,0.145621,0.44638599999999995,0.00220153,0,0,0,0,2468939,0.0,100000,522,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,540,11298,0,0,0,0,11298,1.13903,87793.7,0.0,0.06719589999999999,0.0,0,0,0.18983699999999998,0.400897,0.00214622,0,0,0,0,2392174,0.0,100000,540,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1131,6591,0,0,0,0,6598,1.3061200000000002,300838.0,0.00153422,0.178173,0.0,0,0,0.112929,0.776219,0.018814700000000004,0,0,0,0,13399064,0.00150704,196465,941,452
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,978,6236,0,0,0,0,6236,1.2211299999999998,318215.0,0.0,0.115907,0.0,0,0,0.111702,0.655166,0.0038209000000000003,0,0,0,0,15226767,4.5537e-05,194290,978,14
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1023,6994,0,0,0,0,6994,1.39764,283766.0,1.7706e-05,0.128842,0.0,0,0,0.139242,0.7420800000000001,0.00414466,0,0,0,0,9975290,1.0265e-05,198301,1022,3
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,976,6476,0,0,0,0,6476,1.2658,306482.0,2.1055e-05,0.117342,0.0,0,0,0.12158900000000002,0.622163,0.00395495,0,0,0,0,13315506,0.0,193973,975,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,1029,9562,0,0,0,0,9562,1.90703,207521.0,3.8107e-05,0.136968,0.0,0,0,0.244311,0.901277,0.00439882,0,0,0,0,19561609,0.0,197875,1028,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,961,10763,0,0,0,0,10763,2.0684,184328.0,0.0,0.12954100000000002,0.0,0,0,0.326519,0.863506,0.00409612,0,0,0,0,20712317,0.0,190632,961,0
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,4,True,TPCC,False,2861,7941,0,0,0,0,7968,3.02222,498320.0,0.010309899999999999,0.534204,0.0,0,0,0.221737,1.9010200000000002,0.0851031,0,0,0,0,34780877,0.00873606,376508,1876,2446
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,4,True,TPCC,False,2342,7102,0,0,0,0,7111,2.75411,558159.0,0.00356804,0.336793,0.0,0,0,0.254358,1.55435,0.0392427,0,0,0,0,28580760,0.00348703,384308,1933,952
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,4,True,TPCC,False,1940,6875,0,0,0,0,6875,2.71087,577272.0,5.2453999999999996e-05,0.248373,0.0,0,0,0.256925,1.43832,0.00817245,0,0,0,0,29766807,4.3083e-05,391227,1934,14
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,4,True,TPCC,False,1926,6936,0,0,0,0,6936,2.6594599999999997,572237.0,4.7953999999999995e-05,0.23563699999999999,0.0,0,0,0.273577,1.32313,0.00795908,0,0,0,0,28988163,2.0695e-05,380461,1922,8
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,4,True,TPCC,False,1928,10996,0,0,0,0,10996,4.216019999999999,360993.0,0.0,0.28813,0.0,0,0,0.523667,1.95423,0.00890815,0,0,0,0,38945411,1.8366e-05,380489,1928,6
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,4,True,TPCC,False,1772,12109,0,0,0,0,12109,4.21356,327690.0,0.0,0.27161199999999996,0.0,0,0,0.8613280000000001,1.9593599999999998,0.00826387,0,0,0,0,38938845,1.618e-06,345185,1772,1
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,8,True,TPCC,False,8301,9525,0,0,0,0,9591,7.48435,828024.0,0.05163240000000001,1.45022,0.0,0,0,0.503526,4.84767,0.361784,0,0,0,0,63648574,0.0428279,774652,3842,10726
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,8,True,TPCC,False,5912,7828,0,0,0,0,7855,6.007569999999999,1010730.0,0.0200317,0.837973,0.0,0,0,0.501423,3.60134,0.177958,0,0,0,0,56004066,0.0196023,759000,3816,5275
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,8,True,TPCC,False,4518,7928,0,0,0,0,7938,6.045780000000001,1000090.0,0.00727229,0.675764,0.0,0,0,0.549004,3.30326,0.073167,0,0,0,0,60475932,0.00730503,755792,3777,1825
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,8,True,TPCC,False,3827,7789,0,0,0,0,7789,5.83925,1019160.0,0.000148464,0.496096,0.0,0,0,0.5826279999999999,2.80514,0.016528099999999997,0,0,0,0,57778361,0.000132655,743893,3813,40
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,8,True,TPCC,False,3513,8081,0,0,0,0,8081,5.7203,982290.0,8.1224e-05,0.465667,0.0,0,0,0.70898,2.6726900000000002,0.016030799999999998,0,0,0,0,58889404,0.000102281,702375,3505,21
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,8,True,TPCC,False,3517,11859,0,0,0,0,11859,8.40118,669677.0,5.3500000000000006e-05,0.580041,0.0,0,0,1.50815,4.17928,0.018042,0,0,0,0,76182097,3.086e-05,703259,3514,6
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,16,True,TPCC,False,16907,23330,0,0,0,0,23469,37.3124,677558.0,0.222206,13.0898,0.0,0,0,1.1431200000000001,30.7484,0.737672,0,0,0,0,171938119,0.11173399999999999,1580082,7933,22108
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,16,True,TPCC,False,15870,9231,0,0,0,0,9292,14.3213,1709440.0,0.09547489999999999,2.77769,0.0,0,0,0.9269799999999999,9.13632,0.666216,0,0,0,0,122065886,0.0747254,1530089,7679,20135
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,16,True,TPCC,False,11918,8540,0,0,0,0,8572,12.9057,1852270.0,0.048119999999999996,1.7232299999999998,0.0,0,0,1.08798,7.2006,0.37351,0,0,0,0,112543364,0.0422138,1494053,7518,10298
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,16,True,TPCC,False,8680,8647,0,0,0,0,8657,12.8613,1834490.0,0.014551900000000001,1.39824,0.0,0,0,1.07665,6.75484,0.142253,0,0,0,0,117086579,0.014311099999999998,1474622,7262,3479
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,16,True,TPCC,False,6834,10953,0,0,0,0,10953,15.2744,1449560.0,0.000378152,1.08438,0.0,0,0,1.71905,7.48292,0.0347844,0,0,0,0,127370851,0.0006445919999999999,1383820,6805,95
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,16,True,TPCC,False,6798,12026,0,0,0,0,12026,15.9417,1320150.0,0.000190063,1.0771600000000001,0.0,0,0,3.1604799999999997,7.4613,0.0335465,0,0,0,0,143966810,0.00017179,1315338,6784,36
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,32,True,TPCC,False,28873,67724,0,0,0,0,68006,217.965,467953.0,0.906468,97.3586,0.0,0,0,2.47638,202.533,1.06869,0,0,0,0,390787823,0.44336099999999995,3187410,16281,30377
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,32,True,TPCC,False,30671,25767,0,0,0,0,25928,73.8383,1226580.0,0.46002,25.3639,0.0,0,0,2.21881,59.145,1.3822,0,0,0,0,313127364,0.48200200000000004,2830271,14137,39033
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,32,True,TPCC,False,31895,16350,0,0,0,0,16473,48.6277,1928230.0,0.362696,8.13526,0.0,0,0,3.78214,27.8218,1.4562700000000002,0,0,0,0,361157813,1.0722399999999999,2930173,14820,40746
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,32,True,TPCC,False,22448,12846,0,0,0,0,12891,37.2005,2463850.0,0.13079100000000002,4.46686,0.0,0,0,4.03299,19.7779,0.769835,0,0,0,0,303581384,0.145188,2864267,14179,19290
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,32,True,TPCC,False,17014,14223,0,0,0,0,14240,40.4175,2229470.0,0.0483678,3.3638,0.0,0,0,5.98926,20.7215,0.318394,0,0,0,0,311821311,0.0799772,2815925,13970,6998
50000,False,WOUND_WAIT,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,32,True,TPCC,False,13462,21274,0,0,0,0,21274,56.1796,1492600.0,0.00143402,3.30491,0.0,0,0,12.1802,27.1741,0.09440989999999999,0,0,0,0,375511641,0.00514308,2620427,13404,163
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,1,True,TPCC,False,503,4962,0,0,0,0,4962,0.500296,199882.0,0.0,0.051088699999999994,0.0,0,0,0.059535300000000006,0.267744,0.00487999,0,0,0,0,2121519,0.0,100000,503,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,1,True,TPCC,False,524,5271,0,0,0,0,5271,0.531501,188146.0,0.0,0.0519991,0.0,0,0,0.061250599999999995,0.28425500000000004,0.00496962,0,0,0,0,2168971,0.0,100000,524,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,1,True,TPCC,False,514,6083,0,0,0,0,6083,0.613296,163053.0,0.0,0.0612372,0.0,0,0,0.077068,0.314252,0.00541206,0,0,0,0,2345810,0.0,100000,514,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,1,True,TPCC,False,524,7017,0,0,0,0,7017,0.7123659999999999,140377.0,0.0,0.0570944,0.0,0,0,0.0951798,0.35234699999999997,0.00546186,0,0,0,0,2374569,0.0,100000,524,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,1,True,TPCC,False,522,9470,0,0,0,0,9470,0.954778,104736.0,0.0,0.0599405,0.0,0,0,0.14727,0.428868,0.0055967,0,0,0,0,2451569,0.0,100000,522,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,1,True,TPCC,False,540,10329,0,0,0,0,10329,1.04182,95985.9,0.0,0.0560056,0.0,0,0,0.167276,0.36637,0.00516352,0,0,0,0,2273909,0.0,100000,540,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,1,0.5,True,2,True,TPCC,False,1515,6351,0,0,0,0,6363,1.2527700000000002,311384.0,0.00250523,0.15553699999999998,0.0,0,0,0.106273,0.720535,0.0535881,0,0,0,0,12299912,0.000715525,195046,1052,151
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,2,0.5,True,2,True,TPCC,False,942,6253,0,0,0,0,6253,1.2504600000000001,317332.0,5.3916000000000004e-05,0.10653699999999999,0.0,0,0,0.114534,0.683013,0.021258199999999998,0,0,0,0,15054539,2.2044e-05,198406,933,4
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,4,0.5,True,2,True,TPCC,False,1002,6363,0,0,0,0,6363,1.27895,311764.0,3.3365e-05,0.11435999999999999,0.0,0,0,0.12873099999999998,0.676737,0.020730099999999998,0,0,0,0,14836830,1.1314e-05,199365,998,2
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,8,0.5,True,2,True,TPCC,False,1006,6655,0,0,0,0,6655,1.31837,298123.0,4.069e-05,0.107701,0.0,0,0,0.129848,0.668469,0.0275249,0,0,0,0,21552633,0.0,196519,1001,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,16,0.5,True,2,True,TPCC,False,907,8604,0,0,0,0,8604,1.61215,230610.0,0.0,0.106127,0.0,0,0,0.194211,0.7567729999999999,0.0226628,0,0,0,0,17221629,0.0,185889,907,0
50000,False,WAIT_DIE,True,True,False,True,True,LH_MCSLOCK,100000,32,0.5,True,2,True,TPCC,False,818,9716,0,0,0,0,9716,1.61933,204262.0,0.0,0.0943645,0.0,0,0,0.282499,0.707481,0.0217201,0,0,0,0,16821798,0.0,165384,818,0
